Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2016-11-20,0.025540322580645168,0.8581129032258069,0.11633870967741937,1517,124,2744,191,124
2016-11-21,0.019521341463414634,0.8701402439024393,0.11032621951219511,4035,276,5768,417,328
2016-11-22,0.023320754716981133,0.8620080862533701,0.11467115902964954,4316,360,7824,521,371
2016-11-23,0.01714018691588785,0.8703146417445481,0.11253894080996889,3879,457,8013,522,321
2016-11-24,0.033049999999999996,0.8536166666666668,0.11333750000000002,2159,377,4028,325,240
2016-11-25,0.02345901639344262,0.866967213114754,0.10957786885245901,2654,467,7055,359,244
2016-11-26,0.02266666666666667,0.8481851851851852,0.12914074074074075,1888,234,2795,296,135
2016-11-27,0.025018181818181818,0.8396545454545455,0.13531818181818175,1001,137,2061,190,110
2016-11-28,0.019586956521739134,0.854355072463768,0.12606521739130436,2511,245,4052,231,276
2016-11-29,0.020715686274509808,0.8784836601307192,0.10081045751633985,3484,229,6414,326,306
2016-11-30,0.021468152866242034,0.8669522292993631,0.1115859872611465,2500,237,4113,272,314
2016-12-01,0.02666363636363637,0.885109090909091,0.08823939393939396,3097,292,6291,358,330
2016-12-02,0.02917037037037037,0.8618777777777777,0.10893703703703701,3800,348,7244,446,270
2016-12-03,0.026169230769230774,0.8692153846153844,0.10460769230769232,1867,254,4429,137,130
2016-12-04,0.02421186440677966,0.8882542372881352,0.08755084745762713,1175,134,2337,102,118
2016-12-05,0.03728908554572272,0.8519823008849554,0.11072861356932158,4010,376,6441,530,339
2016-12-06,0.07094633273703038,0.8300268336314853,0.09901788908765655,15916,1148,13283,938,559
2016-12-07,0.029474576271186437,0.8490314769975785,0.12150363196125907,4089,446,7794,457,413
2016-12-08,0.016513888888888894,0.8931349206349207,0.09035714285714286,7872,1216,13147,904,504
2016-12-09,0.021651917404129795,0.8685604719764015,0.10979056047197647,3706,274,6135,362,339
2016-12-10,0.03195833333333334,0.8611547619047616,0.10687500000000001,2655,347,4879,347,168
2016-12-11,0.022824324324324324,0.9000337837837838,0.07713513513513513,12384,595,5521,827,148
2016-12-12,0.031847715736040616,0.8662715736040608,0.10188578680203049,19856,1122,12497,1315,394
2016-12-13,0.027315068493150685,0.8699543378995436,0.10272146118721456,23011,944,16565,1517,438
2016-12-14,0.02685111111111112,0.8588666666666669,0.11428444444444437,17793,1108,22306,1405,450
2016-12-15,0.025225641025641024,0.852751282051282,0.12202307692307696,19360,732,11172,1146,390
2016-12-16,0.02511764705882353,0.8664411764705889,0.10843790849673196,15892,620,8706,797,306
2016-12-17,0.02864534883720931,0.8562965116279068,0.11504651162790695,13280,519,7826,573,172
2016-12-18,0.037460784313725494,0.8472450980392155,0.11531372549019611,17681,498,7026,887,102
2016-12-19,0.026257575757575757,0.8523787878787881,0.12137121212121213,3082,456,5986,219,264
2016-12-20,0.01951162790697674,0.8576279069767447,0.12286434108527132,2646,226,4639,232,258
2016-12-21,0.019052830188679246,0.8648981132075474,0.1160452830188679,16899,583,9518,861,265
2016-12-22,0.023057017543859644,0.8465175438596488,0.13041666666666663,2432,233,5148,229,228
2016-12-23,0.024061349693251535,0.8568098159509205,0.11912883435582819,16718,492,7474,855,163
2016-12-24,0.03251428571428572,0.8453428571428574,0.12214285714285715,984,94,2145,87,105
2016-12-25,0.01944615384615385,0.8144461538461534,0.16610769230769232,5865,81,1974,594,65
2016-12-26,0.019401960784313728,0.8602941176470591,0.12031372549019606,962,83,1739,93,102
2016-12-27,0.02217741935483871,0.8672311827956987,0.11058602150537641,2360,284,3766,239,186
2016-12-28,0.029689814814814815,0.8614583333333335,0.1088611111111111,1747,155,2867,215,216
2016-12-29,0.03981067961165048,0.8344029126213592,0.12577669902912625,2166,188,4387,255,206
2016-12-30,0.04039664804469275,0.8693687150837991,0.09022346368715087,1589,179,2643,231,179
2016-12-31,0.0139,0.8951200000000002,0.09098000000000005,1531,187,3155,134,100
2017-01-01,0.02175757575757576,0.887469696969697,0.09077272727272728,748,82,1503,49,66
2017-01-02,0.027519685039370075,0.8853779527559051,0.08711811023622046,1119,98,2273,109,127
2017-01-03,0.02019158878504673,0.8702523364485981,0.10956542056074764,2120,195,3290,209,214
2017-01-04,0.026217213114754098,0.8465655737704918,0.12722950819672135,2498,192,4239,231,244
2017-01-05,0.03057364341085272,0.8711007751937984,0.09832170542635661,2679,270,5833,369,258
2017-01-06,0.01873122529644269,0.8820790513833993,0.09917786561264821,7042,733,9810,509,253
2017-01-07,0.026964539007092198,0.8887304964539007,0.084290780141844,1539,316,3454,167,141
2017-01-08,0.025923076923076924,0.8689120879120881,0.10515384615384613,1266,141,2240,126,91
2017-01-09,0.04428739002932552,0.8613225806451613,0.0943958944281525,5597,1075,8799,2097,341
2017-01-10,0.034401785714285704,0.8562738095238093,0.10934226190476196,3505,457,6938,429,336
2017-01-11,0.03616814159292036,0.8782595870206493,0.08558112094395276,4687,411,15447,393,339
2017-01-12,0.04009144542772861,0.865224188790561,0.09468436578171094,3295,539,6535,390,339
2017-01-13,0.022074576271186447,0.883020338983051,0.09490847457627126,3783,324,6302,329,295
2017-01-14,0.02826143790849673,0.8926928104575161,0.07905228758169934,3193,189,6270,300,153
2017-01-15,0.03143703703703704,0.8550666666666661,0.1135037037037037,1159,115,2166,83,135
2017-01-16,0.022900000000000007,0.8648370370370371,0.11226296296296298,2840,263,5655,318,270
2017-01-17,0.020676706827309238,0.8742610441767064,0.10506024096385541,5037,337,9896,533,498
2017-01-18,0.027650000000000004,0.8642763157894737,0.10807105263157903,4447,362,7633,432,380
2017-01-19,0.03669034090909091,0.8484488636363633,0.11486079545454543,3251,305,5354,294,352
2017-01-20,0.034131487889273365,0.8540242214532869,0.11185813148788924,3892,292,7434,424,289
2017-01-21,0.04682857142857142,0.8582714285714288,0.0948857142857143,1526,171,2565,180,140
2017-01-22,0.040081395348837215,0.8654883720930231,0.09446511627906976,858,80,1630,112,86
2017-01-23,0.030996268656716414,0.865115671641791,0.10388805970149258,2763,177,3971,275,268
2017-01-24,0.03674592074592073,0.8666037296037288,0.09664568764568764,4180,381,6665,489,429
2017-01-25,0.020282051282051284,0.8736666666666664,0.10604871794871797,3981,531,7368,465,390
2017-01-26,0.0285097192224622,0.8609114470842337,0.11058099352051837,4018,423,6525,497,463
2017-01-27,0.018300236406619385,0.8488888888888884,0.13280614657210402,3648,347,6048,475,423
2017-01-28,0.042562499999999996,0.8170937499999994,0.14036458333333332,5110,260,9130,358,192
2017-01-29,0.06787567567567569,0.8225243243243247,0.1096,5115,625,7856,483,185
2017-01-30,0.031599369085173495,0.8577381703470028,0.11067192429022088,3721,296,5679,308,317
2017-01-31,0.048684895833333325,0.8319166666666664,0.11941666666666667,5502,709,10909,573,384
2017-02-01,0.022509433962264156,0.8592201257861629,0.11827044025157231,3839,340,6994,367,318
2017-02-02,0.03875487465181059,0.8718356545960997,0.0894038997214485,5048,514,6849,489,359
2017-02-03,0.036937853107344626,0.8769152542372877,0.08614971751412427,3866,550,7816,383,354
2017-02-04,0.029471698113207552,0.8585660377358493,0.11196226415094335,2107,298,3665,239,159
2017-02-05,0.03163709677419355,0.8720564516129032,0.09629032258064515,3978,199,6635,561,124
2017-02-06,0.061865229110512135,0.8326091644204855,0.10553099730458218,6954,443,14546,590,371
2017-02-07,0.03481986143187068,0.8420461893764433,0.12314318706697466,3927,384,6419,423,433
2017-02-08,0.03195933014354067,0.8492105263157899,0.11883014354066992,5120,363,7470,595,418
2017-02-09,0.03258707865168539,0.8544887640449438,0.11294662921348317,4506,280,6828,453,356
2017-02-10,0.03246319018404908,0.8586993865030681,0.1088343558282208,3931,362,6498,383,326
2017-02-11,0.038097560975609755,0.8325040650406504,0.12939837398373988,1952,254,4749,254,123
2017-02-12,0.04214563106796117,0.8600388349514564,0.09779611650485437,971,153,1860,118,103
2017-02-13,0.022786259541984728,0.8525458015267178,0.12467175572519085,2954,269,5118,240,262
2017-02-14,0.022108235294117654,0.8622917647058824,0.11560000000000017,3787,332,7142,429,425
2017-02-15,0.02525925925925926,0.8618518518518519,0.11289458689458688,3642,514,7422,409,351
2017-02-16,0.027968680089485453,0.8737941834451903,0.09823489932885911,6303,566,10196,708,447
2017-02-17,0.02507084468664851,0.863523160762943,0.11140054495912804,3747,355,6185,329,367
2017-02-18,0.025928057553956836,0.8757841726618706,0.09827338129496403,1155,71,1656,93,139
2017-02-19,0.03595575221238937,0.8581504424778765,0.10590265486725664,864,95,1279,90,113
2017-02-20,0.02997938144329897,0.8630360824742264,0.1069768041237113,3738,512,5617,392,388
2017-02-21,0.03043095238095238,0.872092857142857,0.09748333333333341,5829,458,13695,394,420
2017-02-22,0.025052252252252254,0.8896234234234236,0.08533513513513509,5068,408,8634,449,555
2017-02-23,0.0337231638418079,0.8602598870056494,0.10601694915254238,3922,341,6917,467,354
2017-02-24,0.02614147909967846,0.860501607717042,0.11335048231511255,2839,335,5916,253,311
2017-02-25,0.044120000000000006,0.8316799999999998,0.12419333333333332,1464,116,2652,129,150
2017-02-26,0.03336567164179104,0.8732835820895524,0.09337313432835818,1581,142,2931,185,134
2017-02-27,0.034049668874172184,0.8610364238410593,0.10491059602649004,2600,255,4886,262,302
2017-02-28,0.026219806763285034,0.8860724637681169,0.08771497584541069,3858,453,6136,621,414
2017-03-01,0.02028504672897197,0.8824742990654203,0.09723364485981312,4964,370,8681,562,428
2017-03-02,0.020929078014184394,0.8734361702127657,0.10563829787234046,2488,161,4753,245,282
2017-03-03,0.024279220779220786,0.8584220779220784,0.11728896103896104,2901,199,4885,294,308
2017-03-04,0.02288590604026846,0.8599932885906039,0.11712751677852352,1079,88,2125,141,149
2017-03-05,0.012663636363636363,0.8963000000000003,0.09103636363636365,1462,173,2928,225,110
2017-03-06,0.01850980392156863,0.8585620915032685,0.12292483660130717,3016,229,4470,392,306
2017-03-07,0.026434697855750484,0.8820721247563356,0.09149707602339184,15294,1501,25092,1781,513
2017-03-08,0.022879310344827593,0.8829676724137927,0.09415301724137932,8327,772,11976,828,464
2017-03-09,0.027797783933518002,0.8576038781163435,0.11461218836565097,3925,404,7008,455,361
2017-03-10,0.028289999999999996,0.8805299999999998,0.09116999999999999,8651,474,14100,668,300
2017-03-11,0.030584615384615387,0.8787846153846153,0.09065384615384618,1013,130,1745,106,130
2017-03-12,0.019308411214953268,0.8902336448598129,0.09046728971962618,1159,87,2335,92,107
2017-03-13,0.0212972972972973,0.8506216216216214,0.1280777027027028,3103,228,5663,285,296
2017-03-14,0.025725910064239833,0.8765845824411127,0.09768308351177739,7363,680,13056,680,467
2017-03-15,0.026831381733021093,0.8656370023419194,0.10753395784543321,4122,358,7082,449,427
2017-03-16,0.037530343007915565,0.8639683377308706,0.09849340369393143,3745,332,7025,383,379
2017-03-17,0.04382847896440129,0.8676860841423949,0.08849514563106796,3179,414,6948,328,309
2017-03-18,0.03312230215827337,0.8629208633093526,0.10396402877697845,1466,118,3175,167,139
2017-03-19,0.02568702290076336,0.8654045801526721,0.10890076335877866,1029,84,2074,110,131
2017-03-20,0.024362369337979094,0.8709860627177701,0.10465505226480833,3048,207,4888,322,287
2017-03-21,0.033641921397379905,0.8740938864628826,0.09225982532751098,4542,552,7133,604,458
2017-03-22,0.022029411764705884,0.8839150326797386,0.09405882352941174,2847,211,4827,288,306
2017-03-23,0.022620689655172416,0.8654796238244513,0.11191222570532915,2913,215,4460,260,319
2017-03-24,0.023862318840579703,0.8683985507246379,0.10773188405797099,9028,670,15434,658,276
2017-03-25,0.05198412698412698,0.8728809523809524,0.07515079365079365,1218,116,3159,122,126
2017-03-26,0.029663793103448275,0.870465517241379,0.09987068965517246,825,69,1589,115,116
2017-03-27,0.04778181818181817,0.8555242424242431,0.09669393939393943,3238,320,5605,318,330
2017-03-28,0.02572252747252748,0.8604423076923075,0.1138324175824176,3723,386,7869,375,364
2017-03-29,0.022361031518624647,0.8673094555873925,0.11031805157593129,3144,215,5424,283,349
2017-03-30,0.030473544973544976,0.8693280423280423,0.10019576719576723,6037,441,10722,582,378
2017-03-31,0.03434534534534535,0.8529129129129128,0.11273273273273272,6528,651,11236,443,333
2017-04-01,0.036000000000000004,0.8653448275862069,0.09864827586206894,1169,91,2113,115,145
2017-04-02,0.027732673267326733,0.8719900990099014,0.10025742574257422,1182,91,2129,86,101
2017-04-03,0.03154915254237287,0.8635966101694919,0.10486440677966102,3452,234,6618,272,295
2017-04-04,0.022977142857142863,0.8644485714285708,0.11257142857142854,6746,504,12865,694,350
2017-04-05,0.029621761658031088,0.862108808290155,0.10825906735751291,4732,499,7872,775,386
2017-04-06,0.020472111553784866,0.8746812749003976,0.10484661354581669,6578,988,12542,852,502
2017-04-07,0.02578249336870027,0.8677055702917769,0.10651989389920423,4561,489,8079,428,377
2017-04-08,0.044224719101123605,0.8562584269662922,0.09949438202247193,9406,200,21771,360,178
2017-04-09,0.045,0.8274609374999999,0.12753124999999998,1332,159,2498,98,128
2017-04-10,0.03410597302504816,0.8759788053949898,0.08991329479768782,5815,645,9575,699,519
2017-04-11,0.03678500986193296,0.8475345167652861,0.11569033530572,5483,536,10125,605,507
2017-04-12,0.041604606525911705,0.8462648752399218,0.112126679462572,6650,881,11937,694,521
2017-04-13,0.024959051724137933,0.8785193965517238,0.0965258620689656,4569,657,7681,555,464
2017-04-14,0.03444915254237288,0.855782485875706,0.10977118644067793,3959,446,9452,303,354
2017-04-15,0.07040363636363636,0.8219018181818182,0.10768000000000001,6798,723,15914,375,275
2017-04-16,0.051569536423841066,0.8575827814569537,0.09086092715231786,2078,292,3797,185,151
2017-04-17,0.03916304347826086,0.8563478260869563,0.10448913043478264,3175,319,5499,259,276
2017-04-18,0.02500485436893205,0.8731504854368933,0.10184223300970882,4281,414,8317,412,412
2017-04-19,0.02773893805309735,0.8587079646017698,0.11354646017699112,5460,734,10314,626,452
2017-04-20,0.03203719912472648,0.8645054704595185,0.1034507658643326,4376,420,6700,399,457
2017-04-21,0.025482500000000005,0.8714175000000001,0.10310499999999997,4303,567,9361,429,400
2017-04-22,0.019122093023255817,0.8519127906976748,0.1289476744186047,1578,171,2755,142,172
2017-04-23,0.027923664122137405,0.8569465648854961,0.1151374045801526,1647,146,2648,132,131
2017-04-24,0.0157914691943128,0.8621658767772512,0.12204976303317543,4495,286,7363,401,422
2017-04-25,0.029377990430622006,0.8556172248803824,0.11500239234449762,4631,466,10125,429,418
2017-04-26,0.024775862068965517,0.8561773399014787,0.11904433497536945,5125,570,13603,438,406
2017-04-27,0.03844172932330829,0.8678984962406017,0.09365789473684215,7564,881,17090,876,532
2017-04-28,0.025716981132075472,0.8689410377358495,0.10533254716981134,4555,454,8486,470,424
2017-04-29,0.029241379310344824,0.860206896551724,0.11055862068965519,1450,167,3495,129,145
2017-04-30,0.03194968553459119,0.8450943396226411,0.1229559748427673,2118,203,5447,214,159
2017-05-01,0.017183486238532112,0.8668012232415901,0.11602752293577982,3148,239,6155,280,327
2017-05-02,0.029392061955469496,0.8908131655372702,0.07979864472410463,13994,1652,28309,1888,1033
2017-05-03,0.027047425474254747,0.8813563685636855,0.09159214092140923,8511,1094,15167,1375,738
2017-05-04,0.031326633165829156,0.8840904522613063,0.08458291457286438,4652,497,9241,593,398
2017-05-05,0.026161111111111104,0.8723472222222222,0.10148611111111114,3919,416,7680,445,360
2017-05-06,0.02640828402366864,0.8676627218934913,0.10592307692307697,1652,184,3032,190,169
2017-05-07,0.03101492537313433,0.8727835820895521,0.0962014925373134,2315,227,4298,354,134
2017-05-08,0.026898218829516547,0.8817175572519087,0.09137913486005096,3512,470,6420,476,393
2017-05-09,0.050143750000000015,0.8526895833333334,0.09716250000000004,5320,377,7361,592,480
2017-05-10,0.026006243496357963,0.8756181061394375,0.09837773152965651,12413,932,17639,1417,961
2017-05-11,0.01974186778593915,0.8954449108079748,0.08480482686253941,11950,1089,22974,1414,953
2017-05-12,0.031796783625731,0.8787616959064329,0.08944736842105257,11275,1423,18604,1153,684
2017-05-13,0.06060952380952387,0.8160428571428572,0.12333809523809526,13832,879,17207,1139,420
2017-05-14,0.07983453237410072,0.8149999999999998,0.10516906474820144,23161,1124,22798,1841,278
2017-05-15,0.09158405797101447,0.8294898550724629,0.07892318840579707,13546,1370,17784,1670,690
2017-05-16,0.045083038869257935,0.8472544169611306,0.10765724381625437,6045,683,10204,681,566
2017-05-17,0.03169742489270387,0.8534377682403437,0.11486695278969963,4663,570,17669,452,466
2017-05-18,0.0188849104859335,0.8759744245524294,0.10514066496163692,5368,649,11643,755,391
2017-05-19,0.028873925501432664,0.869206303724929,0.10191404011461322,3340,313,6177,289,349
2017-05-20,0.041644171779141106,0.8631472392638035,0.0951963190184049,1868,168,3253,163,163
2017-05-21,0.020240875912408758,0.8488686131386861,0.13087591240875912,1330,151,2912,137,137
2017-05-22,0.035840909090909104,0.8526414141414139,0.11151010101010086,4316,280,6718,343,396
2017-05-23,0.023817005545286513,0.8898632162661739,0.08631977818853974,6425,827,12435,1007,541
2017-05-24,0.02041558441558442,0.8758636363636364,0.10371861471861477,4696,568,9123,436,462
2017-05-25,0.015040540540540541,0.8640216216216203,0.12095135135135138,4116,343,7445,418,370
2017-05-26,0.013775147928994083,0.8713846153846158,0.11483431952662722,6176,2710,10267,588,338
