Date,VaderSentiment,FlairSentiment,Close,ScaledClose
2019-04-22,-0.0777883561643835,-0.2399109589041095,58.81999969482422,0.5706339772151825
2019-04-23,0.0294565573770491,0.1223442622950818,58.77999877929688,0.568854181226377
2019-04-24,0.0823057416267942,-0.0150765550239234,58.720001220703125,0.566184656973856
2019-04-25,0.1104937238493723,-0.2109246861924687,57.61000061035156,0.5167964215339698
2019-04-26,0.0693104265402844,-0.4019763033175357,52.43000030517578,0.2863181026349584
2019-04-27,0.1690948717948718,-0.2223076923076923,52.43000030517578,0.2863181026349584
2019-04-28,0.118910909090909,-0.1603636363636363,52.43000030517578,0.2863181026349584
2019-04-29,0.1984666666666666,-0.0233185185185184,51.11000061035156,0.22758619284987391
2019-04-30,-0.0044738255033557,-0.2296442953020134,51.040000915527344,0.2244716347348077
2019-05-01,0.0807305194805194,-0.2209480519480518,50.7599983215332,0.2120132325438564
2019-05-02,0.1976944444444444,0.1321944444444444,50.54999923706055,0.20266955819865817
2019-05-03,0.0656209090909091,-0.098590909090909,51.75,0.2560622497480134
2019-05-04,0.1313045977011493,-0.1124942528735631,51.75,0.2560622497480134
2019-05-05,0.277131914893617,0.0498297872340425,51.75,0.2560622497480134
2019-05-06,0.0660730769230769,-0.1906634615384616,51.220001220703125,0.23248054695374565
2019-05-07,0.1257349206349206,-0.0933730158730158,50.47999954223633,0.19955500008359195
2019-05-08,0.1225411111111111,-0.3052527777777775,49.2400016784668,0.14438268227611895
2019-05-09,0.0942948113207547,-0.4798867924528299,46.619998931884766,0.02780859096966548
2019-05-10,0.0387397849462365,-0.2549193548387095,46.20000076293945,0.009121242279269026
2019-05-11,0.1125375,-0.2230125,46.20000076293945,0.009121242279269026
2019-05-12,0.0561368421052631,-0.2861929824561403,46.20000076293945,0.009121242279269026
2019-05-13,0.1443457943925234,-0.1152710280373831,44.7599983215332,-0.054950055472232195
2019-05-14,0.0864973941368078,-0.3888469055374589,45.16999816894531,-0.03670757091369348
2019-05-15,0.0523548148148148,-0.4330407407407405,45.619998931884766,-0.01668529036634947
2019-05-16,0.0439032258064516,-0.2693548387096774,45.52999877929688,-0.02068974647581845
2019-05-17,0.109831914893617,-0.2184787234042553,44.88999938964844,-0.049165803373957706
2019-05-18,0.0612682352941176,-0.3366117647058824,44.88999938964844,-0.049165803373957706
2019-05-19,0.061872619047619,-0.1215119047619047,44.88999938964844,-0.049165803373957706
2019-05-20,-0.0195540983606557,-0.399454918032787,43.560001373291016,-0.10834257729089991
2019-05-21,0.0657476415094339,-0.1379150943396225,44.459999084472656,-0.06829818592689896
2019-05-22,0.074856830601093,-0.3418524590163934,44.0,-0.08876533060610092
2019-05-23,0.1623751879699248,0.2076090225563911,44.52999877929688,-0.06518362781183296
2019-05-24,0.141676862745098,-0.4616745098039212,44.56999969482422,-0.06340383182302745
2019-05-25,0.0718681318681318,-0.4693736263736264,44.56999969482422,-0.06340383182302745
2019-05-26,0.1340336206896551,-0.0547672413793103,44.56999969482422,-0.06340383182302745
2019-05-27,0.1489496240601503,0.0537142857142857,44.56999969482422,-0.06340383182302745
2019-05-28,0.1969199324324324,0.3609662162162163,43.56999969482422,-0.10789771315904217
2019-05-29,0.2064733590733589,0.2883320463320465,44.22999954223633,-0.07853175826649994
2019-05-30,0.1517751381215469,0.0092983425414364,44.72999954223633,-0.05628481759849269
2019-05-31,0.2345859259259259,0.0724518518518518,44.040000915527344,-0.08698553461729519
2019-06-01,0.1166605263157895,-0.0178684210526315,44.040000915527344,-0.08698553461729519
2019-06-02,0.1879468354430379,0.0750506329113924,44.040000915527344,-0.08698553461729519
2019-06-03,0.20451015625,0.180390625,43.459999084472656,-0.11279206726291369
2019-06-04,0.1412181818181818,-0.0430454545454545,44.790000915527344,-0.0536151236152842
2019-06-05,0.2128082089552238,-0.0855671641791044,44.54999923706055,-0.0642937298174302
2019-06-06,0.1903241666666666,-0.0161833333333332,45.09999847412109,-0.0398221290287597
2019-06-07,0.1709542635658914,-0.024798449612403,46.02999877929688,0.0015571941921890264
2019-06-08,0.0795960784313725,-0.4262549019607841,46.02999877929688,0.0015571941921890264
2019-06-09,0.1265975,0.09885,46.02999877929688,0.0015571941921890264
2019-06-10,0.2447107692307692,0.1657384615384615,46.79999923706055,0.035817503188602995
2019-06-11,0.0919441860465116,-0.0852732558139534,46.84999847412109,0.03804216330926602
2019-06-12,0.1206117647058823,-0.1045073529411764,46.31999969482422,0.014460460514998275
2019-06-13,0.0290917197452229,-0.4045668789808919,46.70000076293945,0.0313681829472765
2019-06-14,0.0830375690607734,-0.3814143646408841,46.18999862670898,0.008676208416723785
2019-06-15,0.036338961038961,-0.5141948051948051,46.18999862670898,0.008676208416723785
2019-06-16,-0.0708823529411764,-0.4591529411764702,46.18999862670898,0.008676208416723785
2019-06-17,0.0344585526315789,-0.178625,46.130001068115234,0.0060066841642032465
2019-06-18,0.0026304347826087,-0.2094855072463768,47.369998931884766,0.06117900197167625
2019-06-19,0.0507006024096385,-0.1533975903614458,47.06999969482422,0.04783087151700949
2019-06-20,0.0364612121212121,-0.1712484848484849,47.18999862670898,0.053170089752738736
2019-06-21,0.1800585635359116,-0.2540110497237569,47.459999084472656,0.06518345808114523
2019-06-22,0.0701081967213115,-0.0446885245901639,47.459999084472656,0.06518345808114523
2019-06-23,0.315095652173913,-0.105,47.459999084472656,0.06518345808114523
2019-06-24,0.2259471910112359,0.0347752808988763,47.630001068115234,0.07274750616822523
2019-06-25,0.16619,-0.015425,46.84999847412109,0.03804216330926602
2019-06-26,0.1606950819672131,0.0811693989071038,48.18999862670898,0.09766397108875324
2019-06-27,0.2223724137931035,0.2059396551724137,47.459999084472656,0.06518345808114523
2019-06-28,0.304610752688172,0.0832365591397849,47.869998931884766,0.08342594263968373
2019-06-29,0.1057641509433962,-0.0698301886792452,47.869998931884766,0.08342594263968373
2019-06-30,0.1245055555555555,0.1441666666666666,47.869998931884766,0.08342594263968373
2019-07-01,0.201570588235294,0.0788823529411764,48.04999923706055,0.09143485485862124
2019-07-02,0.2578914893617022,0.1505,48.119998931884766,0.09454941297368746
2019-07-03,0.1298511627906976,0.1667325581395349,48.52000045776367,0.11234703340036845
2019-07-04,0.1302125,0.2112708333333333,48.52000045776367,0.11234703340036845
2019-07-05,0.2852451612903226,0.1804193548387097,48.08000183105469,0.09276978671556924
2019-07-06,0.2151733333333333,0.0766666666666666,48.08000183105469,0.09276978671556924
2019-07-07,0.2612432432432433,0.2520810810810811,48.08000183105469,0.09276978671556924
2019-07-08,0.2327418181818182,0.1510090909090908,47.81999969482422,0.08120128251902026
2019-07-09,0.1865845637583893,-0.0158657718120804,47.75,0.07808672440395448
2019-07-10,0.1784223021582734,-0.1699280575539567,48.209999084472656,0.098553869083156
2019-07-11,0.2140825688073394,0.0061926605504586,48.59999847412109,0.11590645564729174
2019-07-12,0.1500010638297872,-0.0029255319148936,49.91999816894531,0.1746383654323762
2019-07-13,0.0741914893617021,-0.1941702127659574,49.91999816894531,0.1746383654323762
2019-07-14,0.15323125,0.0435625,49.91999816894531,0.1746383654323762
2019-07-15,0.1359171428571428,0.2649142857142856,50.119998931884766,0.18353717564571692
2019-07-16,0.1132694029850746,-0.0881268656716418,49.16999816894531,0.14126795443036544
2019-07-17,0.2254585365853657,0.0333252032520325,49.38999938964844,0.15105666263810846
2019-07-18,0.237268253968254,0.0848571428571428,49.93999862670898,0.1755282634267794
2019-07-19,0.2217361111111111,0.1396296296296296,50.27000045776367,0.19021132573839417
2019-07-20,0.0445609375,-0.1936093749999999,50.27000045776367,0.19021132573839417
2019-07-21,0.1427918918918918,0.0145675675675675,50.27000045776367,0.19021132573839417
2019-07-22,0.1565711409395972,-0.1140671140939597,51.34999847412109,0.2382646293213324
2019-07-23,0.1437608490566037,-0.3285141509433962,51.75,0.2560622497480134
2019-07-24,0.0774211009174312,-0.242165137614679,52.91999816894531,0.3081200094404206
2019-07-25,0.153772564102564,-0.275379487179487,52.15999984741211,0.2743047343065519
2019-07-26,0.056314332247557,-0.3642214983713356,51.59000015258789,0.24894323552347863
2019-07-27,0.1887064516129032,-0.0986935483870967,51.59000015258789,0.24894323552347863
2019-07-28,0.1093007812499999,-0.4585546874999997,51.59000015258789,0.24894323552347863
2019-07-29,0.1309117948717948,-0.3317948717948719,52.5099983215332,0.2898775248818821
2019-07-30,0.0950734042553191,-0.339244680851064,51.70000076293945,0.2538375896273499
2019-07-31,0.0196585774058577,-0.1830125523012553,50.54999923706055,0.20266955819865817
2019-08-01,0.0996233480176212,-0.0740748898678413,49.5,0.1559510167419802
2019-08-02,0.1375658986175115,-0.2491612903225804,48.68000030517578,0.1194660476249032
2019-08-03,-0.0161487804878048,-0.4369999999999999,48.68000030517578,0.1194660476249032
2019-08-04,0.0791829787234042,-0.1104255319148936,48.68000030517578,0.1194660476249032
2019-08-05,0.1740916666666666,0.1111481481481481,46.970001220703125,0.043381551275682995
2019-08-06,0.072260465116279,-0.2269844961240309,46.959999084472656,0.042936517413137754
2019-08-07,0.1169214814814815,0.0747629629629629,46.72999954223633,0.03270294507353677
2019-08-08,0.2412730769230768,-0.0534551282051282,47.16999816894531,0.05228019175833598
2019-08-09,0.2014227586206896,-0.1030275862068965,45.97999954223633,-0.0006674659284739981
2019-08-10,0.1499228070175438,-0.1223333333333333,45.97999954223633,-0.0006674659284739981
2019-08-11,0.1627951219512195,0.1523170731707316,45.97999954223633,-0.0006674659284739981
2019-08-12,0.2851148936170212,0.1975531914893618,45.59999847412109,-0.017575188360752225
2019-08-13,0.2011670212765957,0.1142127659574468,46.84000015258789,0.037597299177408505
2019-08-14,0.2241071428571428,0.2089999999999999,45.869998931884766,-0.005561820032345732
2019-08-15,0.1740108433734939,0.1873373493975903,45.70000076293945,-0.01312569838873845
2019-08-16,0.2785250000000001,0.1520267857142856,46.5,0.02246937273393579
2019-08-17,0.0697379310344827,-0.3679310344827586,46.5,0.02246937273393579
2019-08-18,0.1669441176470588,0.0192941176470588,46.5,0.02246937273393579
2019-08-19,0.2567524390243901,0.2444878048780487,47.22999954223633,0.05494988574154425
2019-08-20,0.2072731182795699,0.3394408602150537,46.59999847412109,0.02691869297526228
2019-08-21,0.2083849162011173,0.3337206703910613,47.150001525878906,0.05139046349462051
2019-08-22,0.1671991489361703,-0.0556042553191489,46.77999877929688,0.03492760519420024
2019-08-23,0.055383615819209,-0.1836158192090394,44.959999084472656,-0.046051245258891704
2019-08-24,0.1668881355932203,-0.0067796610169491,44.959999084472656,-0.046051245258891704
2019-08-25,0.0623583333333333,-0.1867916666666667,44.959999084472656,-0.046051245258891704
2019-08-26,0.2354526881720429,0.0839569892473118,45.560001373291016,-0.019354814618870453
2019-08-27,0.1910117647058823,0.0869831932773109,45.790000915527344,-0.00912124227926947
2019-08-28,0.1408296874999999,-0.0094296874999999,45.790000915527344,-0.00912124227926947
2019-08-29,0.206469822485207,-0.1635147928994082,46.869998931884766,0.038932061303668775
2019-08-30,0.2535166666666667,0.1051282051282051,47.40999984741211,0.06295879796048176
2019-08-31,0.1605081395348837,-0.163360465116279,47.40999984741211,0.06295879796048176
2019-09-01,0.2068103448275862,-0.0994827586206896,47.40999984741211,0.06295879796048176
2019-09-02,0.255931746031746,0.0238571428571428,47.40999984741211,0.06295879796048176
2019-09-03,0.1542205607476635,0.2430934579439252,46.97999954223633,0.04382641540754051
2019-09-04,0.2289056872037916,0.3384360189573459,48.91999816894531,0.1301444840963617
2019-09-05,0.2297627329192545,0.0906832298136645,50.09999847412109,0.18264727765131417
2019-09-06,0.2866591666666666,0.2805583333333332,50.91999816894531,0.21913224676839116
2019-09-07,0.3395849315068492,0.1878082191780822,50.91999816894531,0.21913224676839116
2019-09-08,0.1637219512195122,-0.0245121951219512,50.91999816894531,0.21913224676839116
2019-09-09,0.0836378881987577,-0.2028447204968943,51.59000015258789,0.24894323552347863
2019-09-10,0.0574149732620321,-0.3377326203208557,51.81999969482422,0.2591768078630796
2019-09-11,0.1732635838150289,0.0354046242774567,52.790000915527344,0.30233592707283385
2019-09-12,0.1733129496402877,0.1474748201438849,53.0099983215332,0.3121244655498896
2019-09-13,0.1986689320388349,0.2123398058252426,52.540000915527344,0.2912124567388301
2019-09-14,0.1023705263157895,-0.2690526315789474,52.540000915527344,0.2912124567388301
2019-09-15,0.0903970149253731,-0.3286716417910448,52.540000915527344,0.2912124567388301
2019-09-16,0.0782624,-0.252592,52.20000076293945,0.2760845302953574
2019-09-17,0.104953125,-0.2056187499999999,51.95000076293945,0.26496105996135366
2019-09-18,0.1386892857142857,-0.1231190476190476,51.7400016784668,0.2556173856161559
2019-09-19,-0.005479679144385,-0.5580187165775401,51.56999969482422,0.24805333752907588
2019-09-20,0.0826263440860214,-0.3604731182795699,50.720001220703125,0.21023360628573817
2019-09-21,-0.0035629032258064,-0.2727258064516129,50.720001220703125,0.21023360628573817
2019-09-22,0.1136418181818182,-0.4656727272727273,50.720001220703125,0.21023360628573817
2019-09-23,0.1028457746478873,-0.1301760563380282,50.900001525878906,0.2182425185046757
2019-09-24,0.1244980694980694,-0.1342316602316603,49.81999969482422,0.17018904519104971
2019-09-25,0.0420492163009404,-0.4720501567398115,51.02000045776367,0.22358173674040493
2019-09-26,-0.0366133729569093,-0.4431768202080245,50.91999816894531,0.21913224676839116
2019-09-27,0.0615111940298507,-0.1954888059701494,50.77999877929688,0.21290313053825916
2019-09-28,0.0841888888888889,-0.3363333333333332,50.77999877929688,0.21290313053825916
2019-09-29,0.1269888888888889,-0.2010909090909091,50.77999877929688,0.21290313053825916
2019-09-30,0.0662936974789915,-0.4044873949579832,51.52999877929688,0.24627354154026992
2019-10-01,0.0179639024390244,-0.3091414634146342,50.7599983215332,0.2120132325438564
2019-10-02,-0.0307212418300653,-0.2489313725490193,49.38999938964844,0.15105666263810846
2019-10-03,0.049514798206278,-0.2782825112107624,50.02999877929688,0.17953271953624794
2019-10-04,0.0843209424083769,-0.2819581151832461,50.91999816894531,0.21913224676839116
2019-10-05,0.0008359999999999,-0.3288599999999999,50.91999816894531,0.21913224676839116
2019-10-06,0.1107879518072288,-0.3103734939759035,50.91999816894531,0.21913224676839116
2019-10-07,0.0382529411764705,-0.1819411764705882,50.619998931884766,0.2057841163137244
2019-10-08,0.0765768115942029,-0.4275108695652173,49.72999954223633,0.16618458908158118
2019-10-09,0.0876043689320388,-0.2854514563106798,50.47999954223633,0.19955500008359195
2019-10-10,0.0828739130434782,-0.253223602484472,51.11000061035156,0.22758619284987391
2019-10-11,0.1606448051948052,-0.0327662337662337,52.09000015258789,0.27119017619148567
2019-10-12,0.2324608695652174,0.0883768115942028,52.09000015258789,0.27119017619148567
2019-10-13,0.2141140625,0.1056562499999999,52.09000015258789,0.27119017619148567
2019-10-14,0.1551677419354838,-0.0294112903225806,51.63999938964844,0.25116789564414166
2019-10-15,0.1691430555555555,0.1797847222222222,52.650001525878906,0.2961068108427014
2019-10-16,0.1897347826086959,-0.0110869565217391,52.45000076293945,0.28720800062936114
2019-10-17,0.1520983870967741,0.1384032258064516,51.86000061035156,0.2609566038518851
2019-10-18,0.1338280373831775,-0.0768317757009345,51.36000061035156,0.23870966318387765
2019-10-19,0.1423701298701298,-0.2598961038961039,51.36000061035156,0.23870966318387765
2019-10-20,0.1970809523809523,0.0232380952380952,51.36000061035156,0.23870966318387765
2019-10-21,0.2053570469798657,-0.0350402684563757,52.130001068115234,0.2729699721802916
2019-10-22,0.136505487804878,0.1638780487804877,52.0099983215332,0.26763058421387464
2019-10-23,0.1560347368421053,-0.1521368421052631,51.720001220703125,0.2547274876217531
2019-10-24,0.1228547738693467,-0.0582663316582914,52.22999954223633,0.2774192924216181
2019-10-25,0.1428202453987731,0.0117177914110429,56.459999084472656,0.46562839010527757
2019-10-26,0.1324076923076923,-0.0423230769230769,56.459999084472656,0.46562839010527757
2019-10-27,0.0933207482993197,-0.334377551020408,56.459999084472656,0.46562839010527757
2019-10-28,0.0906259109311741,-0.0409554655870445,56.7599983215332,0.4789765205599448
2019-10-29,0.1170364035087719,0.0665087719298245,56.34000015258789,0.4602891718695483
